latitude,longitude,survival_score
55.67189516685586,12.54826144902068,1.3462537755181705
55.67290832977067,12.54826144902068,2.4357075747456705
55.68607706029847,12.54826144902068,2.8631504606133262
55.68708985593909,12.54826144902068,1.0817448043952202
55.68810262534857,12.54826144902068,0.715187380656853
55.68911536852728,12.54826144902068,1.2793973703425285
55.69012808547553,12.54826144902068,1.2793973703425285
55.69114077619375,12.54826144902068,1.2793973703425285
55.692153440682254,12.54826144902068,1.2793973703425285
55.69316607894145,12.54826144902068,2.1091415804858844
55.69417869097164,12.54826144902068,1.3719023043122816
55.69519127677326,12.54826144902068,0.3807059226263342
55.69620383634661,12.54826144902068,0.9130934516122171
55.6972163696921,12.54826144902068,1.2793973703425285
55.69822887681006,12.54826144902068,1.2793973703425285
55.69924135770086,12.54826144902068,1.2793973703425285
55.70025381236488,12.54826144902068,2.2644969863490263
55.70126624080245,12.54826144902068,1.740530494005657
55.70227864301398,12.54826144902068,1.0540006437257836
55.70329101899979,12.54826144902068,2.7290790709166712
55.70430336876027,12.54826144902068,2.8666000676204266
55.70531569229578,12.54826144902068,1.2793973703425285
55.70632798960668,12.54826144902068,1.91762160232091
55.707340260693314,12.54826144902068,1.2793973703425285
55.708352505556064,12.54826144902068,0.9130934516122171
55.70936472419531,12.54826144902068,0.9130934516122171
55.7103769166114,12.54826144902068,1.2793973703425285
55.711389082804686,12.54826144902068,1.2793973703425285
55.71240122277553,12.54826144902068,1.2793973703425285
55.71341333652432,12.54826144902068,1.2793973703425285
55.71442542405139,12.54826144902068,1.2793973703425285
55.715437485357135,12.54826144902068,1.2793973703425285
55.71644952044189,12.54826144902068,1.2793973703425285
55.71746152930604,12.54826144902068,1.2793973703425285
55.71847351194994,12.54826144902068,0.9124288879304976
55.71948546837397,12.54826144902068,0.9124288879304976
55.72049739857845,12.54826144902068,1.2793973703425285
55.72150930256379,12.54826144902068,1.2793973703425285
55.722521180330325,12.54826144902068,1.2793973703425285
55.72353303187843,12.54826144902068,1.2793973703425285
55.61511615942937,12.55005807958892,1.2793973703425285
55.61613079215094,12.55005807958892,1.2793973703425285
55.617145398616,12.55005807958892,1.2793973703425285
55.61815997882493,12.55005807958892,1.2793973703425285
55.61917453277809,12.55005807958892,1.2793973703425285
55.62018906047585,12.55005807958892,1.2793973703425285
55.62120356191853,12.55005807958892,1.2793973703425285
55.622218037106535,12.55005807958892,1.2793973703425285
55.6232324860402,12.55005807958892,1.2793973703425285
55.62424690871991,12.55005807958892,1.2793973703425285
55.62526130514602,12.55005807958892,1.2793973703425285
55.626275675318894,12.55005807958892,1.2793973703425285
55.627290019238856,12.55005807958892,1.2793973703425285
55.628304336906304,12.55005807958892,1.2793973703425285
55.62931862832159,12.55005807958892,1.2793973703425285
55.630332893485104,12.55005807958892,1.2793973703425285
55.63134713239715,12.55005807958892,1.2793973703425285
55.63236134505814,12.55005807958892,1.2793973703425285
55.63337553146842,12.55005807958892,1.2793973703425285
55.634389691628336,12.55005807958892,1.2793973703425285
55.635403825538255,12.55005807958892,1.2793973703425285
55.63641793319857,12.55005807958892,1.2793973703425285
55.6374320146096,12.55005807958892,1.2793973703425285
55.638446069771724,12.55005807958892,1.2793973703425285
55.64351595186147,12.55005807958892,1.2793973703425285
55.64452984953779,12.55005807958892,1.0526977612822812
55.64554372096772,12.55005807958892,1.5817662527588565
55.64655756615165,12.55005807958892,1.0817448043952202
55.6485851777829,12.55005807958892,1.2793973703425285
55.649598944230966,12.55005807958892,0.8278574114181687
55.650612684434485,12.55005807958892,1.2793973703425285
55.65162639839377,12.55005807958892,0.9130934516122171
55.65264008610925,12.55005807958892,0.9130934516122171
55.65365374758123,12.55005807958892,1.2793973703425285
55.65568099179625,12.55005807958892,0.7844041249115561
55.656694574540005,12.55005807958892,0.955750238116786
55.65770813104172,12.55005807958892,1.2793973703425285
55.658721661301776,12.55005807958892,1.2793973703425285
55.6597351653205,12.55005807958892,1.2793973703425285
55.66074864309832,12.55005807958892,1.2793973703425285
55.66176209463556,12.55005807958892,1.2793973703425285
55.662775519932566,12.55005807958892,1.2793973703425285
55.66378891898974,12.55005807958892,0.8278574114181687
55.66480229180743,12.55005807958892,1.3749425426564363
55.66581563838596,12.55005807958892,1.3719023043122816
55.66682895872575,12.55005807958892,0.5690341646569417
55.66784225282712,12.55005807958892,0.12277819931884368
55.66885552069047,12.55005807958892,0.28321527465988616
55.669868762316135,12.55005807958892,1.2467910822302464
55.67088197770448,12.55005807958892,2.1091415804858844
55.67189516685586,12.55005807958892,1.2825426120258467
55.67290832977067,12.55005807958892,1.0061533606305555
55.67392146644925,12.55005807958892,2.260688152712278
55.68607706029847,12.55005807958892,5.65876437173517
55.68708985593909,12.55005807958892,1.0817448043952202
55.68810262534857,12.55005807958892,1.2793973703425285
55.68911536852728,12.55005807958892,1.2793973703425285
55.69012808547553,12.55005807958892,1.2793973703425285
55.69114077619375,12.55005807958892,1.2793973703425285
55.692153440682254,12.55005807958892,1.2793973703425285
55.69316607894145,12.55005807958892,0.8917180626317951
55.69417869097164,12.55005807958892,0.695945827744331
55.69519127677326,12.55005807958892,0.36035475949292345
55.69620383634661,12.55005807958892,1.0762834336703784
55.6972163696921,12.55005807958892,1.0809633924807573
55.69822887681006,12.55005807958892,1.2793973703425285
55.69924135770086,12.55005807958892,1.2793973703425285
55.70025381236488,12.55005807958892,1.2793973703425285
55.70126624080245,12.55005807958892,1.5135354123726372
55.70227864301398,12.55005807958892,1.5135354123726372
55.70329101899979,12.55005807958892,3.5292791387306353
55.70430336876027,12.55005807958892,1.5451262199710247
55.70531569229578,12.55005807958892,1.2793973703425285
55.70632798960668,12.55005807958892,1.91762160232091
55.707340260693314,12.55005807958892,1.91762160232091
55.708352505556064,12.55005807958892,0.9130934516122171
55.70936472419531,12.55005807958892,0.9130934516122171
55.7103769166114,12.55005807958892,1.2793973703425285
55.711389082804686,12.55005807958892,1.2793973703425285
55.71240122277553,12.55005807958892,1.2793973703425285
55.71341333652432,12.55005807958892,1.2793973703425285
55.71442542405139,12.55005807958892,1.2793973703425285
55.715437485357135,12.55005807958892,1.2793973703425285
55.71644952044189,12.55005807958892,1.2793973703425285
55.71746152930604,12.55005807958892,1.2793973703425285
55.71847351194994,12.55005807958892,1.2793973703425285
55.71948546837397,12.55005807958892,1.2793973703425285
55.72049739857845,12.55005807958892,1.2793973703425285
55.72150930256379,12.55005807958892,1.2793973703425285
55.722521180330325,12.55005807958892,1.2793973703425285
55.72353303187843,12.55005807958892,1.2793973703425285
55.61511615942937,12.551854710157158,1.2793973703425285
55.61613079215094,12.551854710157158,1.2793973703425285
55.617145398616,12.551854710157158,1.2793973703425285
55.61815997882493,12.551854710157158,1.2793973703425285
55.61917453277809,12.551854710157158,1.2793973703425285
55.62018906047585,12.551854710157158,1.2793973703425285
55.62120356191853,12.551854710157158,1.2793973703425285
55.622218037106535,12.551854710157158,1.2793973703425285
55.6232324860402,12.551854710157158,1.2793973703425285
55.62424690871991,12.551854710157158,1.2793973703425285
55.62526130514602,12.551854710157158,1.2793973703425285
55.626275675318894,12.551854710157158,1.2793973703425285
55.627290019238856,12.551854710157158,1.2793973703425285
55.628304336906304,12.551854710157158,1.2793973703425285
55.62931862832159,12.551854710157158,1.2793973703425285
55.630332893485104,12.551854710157158,1.2793973703425285
55.63134713239715,12.551854710157158,1.2793973703425285
55.63236134505814,12.551854710157158,1.2793973703425285
55.63337553146842,12.551854710157158,1.2793973703425285
55.634389691628336,12.551854710157158,1.2793973703425285
55.635403825538255,12.551854710157158,1.2793973703425285
55.63641793319857,12.551854710157158,1.2793973703425285
55.6374320146096,12.551854710157158,1.2793973703425285
55.638446069771724,12.551854710157158,1.2793973703425285
55.639460098685326,12.551854710157158,1.2793973703425285
55.64554372096772,12.551854710157158,0.9130934516122171
55.64655756615165,12.551854710157158,1.5124548390899157
55.6485851777829,12.551854710157158,0.8278574114181687
55.649598944230966,12.551854710157158,0.8278574114181687
55.650612684434485,12.551854710157158,1.2793973703425285
55.65162639839377,12.551854710157158,1.2793973703425285
55.65264008610925,12.551854710157158,1.2793973703425285
55.65365374758123,12.551854710157158,1.2793973703425285
55.65568099179625,12.551854710157158,0.6788871549096023
55.656694574540005,12.551854710157158,1.2793973703425285
55.65770813104172,12.551854710157158,1.2793973703425285
55.658721661301776,12.551854710157158,1.2793973703425285
55.6597351653205,12.551854710157158,1.2793973703425285
55.66074864309832,12.551854710157158,1.2793973703425285
55.66176209463556,12.551854710157158,1.2793973703425285
55.662775519932566,12.551854710157158,1.2793973703425285
55.66378891898974,12.551854710157158,0.8278574114181687
55.66480229180743,12.551854710157158,0.8278574114181687
55.66581563838596,12.551854710157158,0.7888559035547332
55.66682895872575,12.551854710157158,0.6300060884503499
55.66784225282712,12.551854710157158,0.07905831419733023
55.66885552069047,12.551854710157158,0.09737314908090652
55.669868762316135,12.551854710157158,0.695945827744331
55.67088197770448,12.551854710157158,1.2793973703425285
55.67189516685586,12.551854710157158,0.664351042102626
55.67290832977067,12.551854710157158,0.7898459383899558
55.67392146644925,12.551854710157158,2.4880904773252945
55.68506423842633,12.551854710157158,1.5810098858183148
55.68607706029847,12.551854710157158,4.367260245161234
55.68708985593909,12.551854710157158,1.2793973703425285
55.68810262534857,12.551854710157158,1.2793973703425285
55.68911536852728,12.551854710157158,1.2793973703425285
55.69012808547553,12.551854710157158,1.2793973703425285
55.69114077619375,12.551854710157158,1.2793973703425285
55.692153440682254,12.551854710157158,1.1341163000375842
55.69316607894145,12.551854710157158,1.1355157236263715
55.69417869097164,12.551854710157158,1.2793973703425285
55.69519127677326,12.551854710157158,1.2793973703425285
55.69620383634661,12.551854710157158,3.4389109671383333
55.6972163696921,12.551854710157158,4.564745114581652
55.69822887681006,12.551854710157158,3.446382945669144
55.69924135770086,12.551854710157158,0.6788871549096023
55.70025381236488,12.551854710157158,1.2793973703425285
55.70126624080245,12.551854710157158,2.1091415804858844
55.70227864301398,12.551854710157158,1.2793973703425285
55.70329101899979,12.551854710157158,1.2793973703425285
55.70430336876027,12.551854710157158,1.2793973703425285
55.70531569229578,12.551854710157158,1.2793973703425285
55.70632798960668,12.551854710157158,1.2793973703425285
55.707340260693314,12.551854710157158,1.2793973703425285
55.708352505556064,12.551854710157158,1.2793973703425285
55.70936472419531,12.551854710157158,1.2793973703425285
55.7103769166114,12.551854710157158,1.2793973703425285
55.711389082804686,12.551854710157158,1.2793973703425285
55.71240122277553,12.551854710157158,1.2793973703425285
55.71341333652432,12.551854710157158,1.2793973703425285
55.71442542405139,12.551854710157158,1.2793973703425285
55.715437485357135,12.551854710157158,1.2793973703425285
55.71644952044189,12.551854710157158,1.2793973703425285
55.71746152930604,12.551854710157158,1.2793973703425285
55.71847351194994,12.551854710157158,1.2793973703425285
55.71948546837397,12.551854710157158,1.2793973703425285
55.72049739857845,12.551854710157158,1.2793973703425285
55.72150930256379,12.551854710157158,1.2793973703425285
55.722521180330325,12.551854710157158,1.2793973703425285
55.72353303187843,12.551854710157158,1.2793973703425285
55.61613079215094,12.553651340725398,1.2793973703425285
55.617145398616,12.553651340725398,1.2793973703425285
55.61815997882493,12.553651340725398,1.2793973703425285
55.61917453277809,12.553651340725398,1.2793973703425285
55.62018906047585,12.553651340725398,1.2793973703425285
55.62120356191853,12.553651340725398,1.2793973703425285
55.622218037106535,12.553651340725398,1.2793973703425285
55.6232324860402,12.553651340725398,1.2793973703425285
55.62424690871991,12.553651340725398,1.2793973703425285
55.62526130514602,12.553651340725398,1.2793973703425285
55.626275675318894,12.553651340725398,1.2793973703425285
55.627290019238856,12.553651340725398,1.2793973703425285
55.628304336906304,12.553651340725398,1.2793973703425285
55.62931862832159,12.553651340725398,1.2793973703425285
55.630332893485104,12.553651340725398,1.2793973703425285
55.63134713239715,12.553651340725398,1.2793973703425285
55.63236134505814,12.553651340725398,1.2793973703425285
55.63337553146842,12.553651340725398,1.2793973703425285
55.634389691628336,12.553651340725398,1.2793973703425285
55.635403825538255,12.553651340725398,1.2793973703425285
55.63641793319857,12.553651340725398,1.2793973703425285
55.6374320146096,12.553651340725398,1.2793973703425285
55.638446069771724,12.553651340725398,1.2793973703425285
55.639460098685326,12.553651340725398,1.2793973703425285
55.640474101350726,12.553651340725398,1.2793973703425285
55.64148807776832,12.553651340725398,1.0059131249718838
55.6485851777829,12.553651340725398,0.7844041249115561
55.649598944230966,12.553651340725398,0.7844041249115561
55.650612684434485,12.553651340725398,1.2793973703425285
55.65162639839377,12.553651340725398,1.2793973703425285
55.65264008610925,12.553651340725398,1.2793973703425285
55.65466738281013,12.553651340725398,1.2793973703425285
55.65568099179625,12.553651340725398,1.2793973703425285
55.656694574540005,12.553651340725398,1.2793973703425285
55.65770813104172,12.553651340725398,1.2793973703425285
55.658721661301776,12.553651340725398,1.2793973703425285
55.6597351653205,12.553651340725398,1.2793973703425285
55.66074864309832,12.553651340725398,1.2793973703425285
55.66176209463556,12.553651340725398,1.2793973703425285
55.662775519932566,12.553651340725398,1.2793973703425285
55.66378891898974,12.553651340725398,1.2793973703425285
55.66480229180743,12.553651340725398,1.2793973703425285
55.66581563838596,12.553651340725398,0.3168842414964513
55.66682895872575,12.553651340725398,0.18734485312614493
55.66784225282712,12.553651340725398,0.8063587191790043
55.66885552069047,12.553651340725398,0.03215290670854354
55.669868762316135,12.553651340725398,0.34866177216425637
55.67088197770448,12.553651340725398,1.0526977612822812
55.67189516685586,12.553651340725398,3.2785673666803383
55.67290832977067,12.553651340725398,2.2573488234128374
55.68506423842633,12.553651340725398,0.3516287258477229
55.68607706029847,12.553651340725398,0.6771906081551234
55.68708985593909,12.553651340725398,1.0059131249718838
55.68810262534857,12.553651340725398,0.3525616318353356
55.68911536852728,12.553651340725398,0.5445149514831865
55.69012808547553,12.553651340725398,1.3425915720126695
55.69114077619375,12.553651340725398,0.2289613281394291
55.692153440682254,12.553651340725398,0.47817251254243043
55.69316607894145,12.553651340725398,1.2793973703425285
55.69417869097164,12.553651340725398,1.2793973703425285
55.69519127677326,12.553651340725398,1.2793973703425285
55.69620383634661,12.553651340725398,1.2793973703425285
55.6972163696921,12.553651340725398,3.1468872058214754
55.69822887681006,12.553651340725398,2.101814562405191
55.69924135770086,12.553651340725398,1.0030635783255368
55.70025381236488,12.553651340725398,0.6788871549096023
55.70126624080245,12.553651340725398,1.2793973703425285
55.70227864301398,12.553651340725398,1.2793973703425285
55.70329101899979,12.553651340725398,1.0059131249718838
55.70430336876027,12.553651340725398,1.2793973703425285
55.70531569229578,12.553651340725398,1.2793973703425285
55.70632798960668,12.553651340725398,1.2486653947013668
55.707340260693314,12.553651340725398,1.2486653947013668
55.708352505556064,12.553651340725398,1.2793973703425285
55.70936472419531,12.553651340725398,0.9124288879304976
55.7103769166114,12.553651340725398,0.9124288879304976
55.711389082804686,12.553651340725398,1.2793973703425285
55.71240122277553,12.553651340725398,1.2793973703425285
55.71341333652432,12.553651340725398,1.2793973703425285
55.71442542405139,12.553651340725398,1.2793973703425285
55.715437485357135,12.553651340725398,1.2793973703425285
55.71644952044189,12.553651340725398,1.2793973703425285
55.71746152930604,12.553651340725398,1.2793973703425285
55.71847351194994,12.553651340725398,1.2793973703425285
55.71948546837397,12.553651340725398,1.2793973703425285
55.72049739857845,12.553651340725398,1.2793973703425285
55.72150930256379,12.553651340725398,1.2793973703425285
55.722521180330325,12.553651340725398,1.2793973703425285
55.61613079215094,12.55544797129364,1.2793973703425285
55.617145398616,12.55544797129364,1.2793973703425285
55.61815997882493,12.55544797129364,1.2793973703425285
55.61917453277809,12.55544797129364,1.2793973703425285
55.62018906047585,12.55544797129364,1.2793973703425285
55.62120356191853,12.55544797129364,1.2793973703425285
55.622218037106535,12.55544797129364,1.2793973703425285
55.6232324860402,12.55544797129364,1.2793973703425285
55.62424690871991,12.55544797129364,1.2793973703425285
55.62526130514602,12.55544797129364,1.2793973703425285
55.626275675318894,12.55544797129364,1.2793973703425285
55.627290019238856,12.55544797129364,1.2793973703425285
55.628304336906304,12.55544797129364,1.2793973703425285
55.62931862832159,12.55544797129364,1.2793973703425285
55.630332893485104,12.55544797129364,1.2793973703425285
55.63134713239715,12.55544797129364,1.2793973703425285
55.63236134505814,12.55544797129364,1.2793973703425285
55.63337553146842,12.55544797129364,1.2793973703425285
55.634389691628336,12.55544797129364,1.2793973703425285
55.635403825538255,12.55544797129364,1.2793973703425285
55.63641793319857,12.55544797129364,1.2793973703425285
55.6374320146096,12.55544797129364,1.2793973703425285
55.638446069771724,12.55544797129364,1.2793973703425285
55.639460098685326,12.55544797129364,1.2793973703425285
55.640474101350726,12.55544797129364,1.2793973703425285
55.64148807776832,12.55544797129364,1.2793973703425285
55.642502027938455,12.55544797129364,1.2793973703425285
55.64351595186147,12.55544797129364,1.2793973703425285
55.64452984953779,12.55544797129364,1.2793973703425285
55.649598944230966,12.55544797129364,0.7844041249115561
55.650612684434485,12.55544797129364,1.2793973703425285
55.65162639839377,12.55544797129364,1.2793973703425285
55.65264008610925,12.55544797129364,1.2793973703425285
55.65466738281013,12.55544797129364,1.2793973703425285
55.65568099179625,12.55544797129364,1.2793973703425285
55.656694574540005,12.55544797129364,1.2793973703425288
55.65770813104172,12.55544797129364,1.2793973703425288
55.658721661301776,12.55544797129364,1.2793973703425285
55.6597351653205,12.55544797129364,1.2793973703425285
55.66074864309832,12.55544797129364,1.2793973703425285
55.66176209463556,12.55544797129364,1.2793973703425285
55.662775519932566,12.55544797129364,1.2793973703425285
55.66378891898974,12.55544797129364,1.2793973703425285
55.66480229180743,12.55544797129364,1.2793973703425285
55.66581563838596,12.55544797129364,1.0059131249718838
55.66682895872575,12.55544797129364,0.47817251254243043
55.66784225282712,12.55544797129364,1.5828948809856844
55.66885552069047,12.55544797129364,1.9115465500704358
55.669868762316135,12.55544797129364,1.078255661566677
55.67088197770448,12.55544797129364,0.5539023597126256
55.67189516685586,12.55544797129364,0.9052448900063731
55.67290832977067,12.55544797129364,2.006301072435556
55.67392146644925,12.55544797129364,1.7877606686199106
55.6820256154172,12.55544797129364,5.376545893314841
55.68303851598606,12.55544797129364,2.4880904773252945
55.684051390322296,12.55544797129364,2.7352478851575834
55.68506423842633,12.55544797129364,3.4582965969832355
55.68607706029847,12.55544797129364,2.1091415804858844
55.68708985593909,12.55544797129364,1.1917423041344015
55.68810262534857,12.55544797129364,0.22294059942704306
55.68911536852728,12.55544797129364,0.10504927721514325
55.69012808547553,12.55544797129364,0.4929012562998163
55.69114077619375,12.55544797129364,0.2692127162263443
55.692153440682254,12.55544797129364,0.7700627527583792
55.69316607894145,12.55544797129364,1.664459186726187
55.69417869097164,12.55544797129364,1.2793973703425285
55.69519127677326,12.55544797129364,1.2793973703425285
55.69620383634661,12.55544797129364,1.2793973703425285
55.6972163696921,12.55544797129364,1.2793973703425285
55.69822887681006,12.55544797129364,1.2793973703425285
55.69924135770086,12.55544797129364,1.2793973703425285
55.70025381236488,12.55544797129364,1.2793973703425285
55.70126624080245,12.55544797129364,1.2793973703425285
55.70227864301398,12.55544797129364,1.2793973703425285
55.70329101899979,12.55544797129364,1.0059131249718838
55.70430336876027,12.55544797129364,1.0059131249718838
55.70531569229578,12.55544797129364,1.2793973703425285
55.70632798960668,12.55544797129364,1.2486653947013668
55.707340260693314,12.55544797129364,1.2486653947013668
55.708352505556064,12.55544797129364,1.2793973703425285
55.70936472419531,12.55544797129364,0.9124288879304976
55.7103769166114,12.55544797129364,0.9124288879304976
55.711389082804686,12.55544797129364,1.2793973703425285
55.71240122277553,12.55544797129364,1.2793973703425285
55.71341333652432,12.55544797129364,1.2793973703425285
55.71442542405139,12.55544797129364,1.2793973703425285
55.715437485357135,12.55544797129364,1.2793973703425285
55.71644952044189,12.55544797129364,1.2793973703425285
55.71746152930604,12.55544797129364,1.2793973703425285
55.71847351194994,12.55544797129364,0.9124288879304976
55.71948546837397,12.55544797129364,0.9124288879304976
55.72049739857845,12.55544797129364,1.2793973703425285
55.72150930256379,12.55544797129364,1.2793973703425285
55.722521180330325,12.55544797129364,1.2793973703425285
55.61613079215094,12.557244601861877,1.2793973703425285
55.617145398616,12.557244601861877,1.2793973703425285
55.61815997882493,12.557244601861877,1.2793973703425285
55.61917453277809,12.557244601861877,1.2793973703425285
55.62018906047585,12.557244601861877,1.2793973703425285
55.62120356191853,12.557244601861877,1.2793973703425285
55.622218037106535,12.557244601861877,1.2793973703425285
55.6232324860402,12.557244601861877,1.2793973703425285
55.62424690871991,12.557244601861877,1.2793973703425285
55.62526130514602,12.557244601861877,1.2793973703425285
55.626275675318894,12.557244601861877,1.2793973703425285
55.627290019238856,12.557244601861877,1.2793973703425285
55.628304336906304,12.557244601861877,1.2793973703425285
55.62931862832159,12.557244601861877,1.2793973703425285
55.630332893485104,12.557244601861877,1.2793973703425285
55.63134713239715,12.557244601861877,1.2793973703425285
55.63236134505814,12.557244601861877,1.2793973703425285
55.63337553146842,12.557244601861877,1.2793973703425285
55.634389691628336,12.557244601861877,1.2793973703425285
55.635403825538255,12.557244601861877,1.2793973703425285
55.63641793319857,12.557244601861877,1.2793973703425285
55.6374320146096,12.557244601861877,1.2793973703425285
55.638446069771724,12.557244601861877,1.2793973703425285
55.639460098685326,12.557244601861877,1.2793973703425285
55.640474101350726,12.557244601861877,1.2793973703425285
55.64148807776832,12.557244601861877,1.2793973703425285
55.642502027938455,12.557244601861877,1.2793973703425285
55.64351595186147,12.557244601861877,1.2793973703425285
55.64452984953779,12.557244601861877,1.2793973703425285
55.64554372096772,12.557244601861877,1.2793973703425285
55.64655756615165,12.557244601861877,1.2793973703425285
55.65162639839377,12.557244601861877,1.2793973703425285
55.65365374758123,12.557244601861877,1.2793973703425285
55.65466738281013,12.557244601861877,1.2793973703425285
55.65568099179625,12.557244601861877,1.2793973703425285
55.656694574540005,12.557244601861877,1.2793973703425285
55.65770813104172,12.557244601861877,1.2793973703425285
55.658721661301776,12.557244601861877,1.2793973703425285
55.6597351653205,12.557244601861877,1.2793973703425285
55.66074864309832,12.557244601861877,1.2793973703425285
55.66176209463556,12.557244601861877,1.2793973703425285
55.662775519932566,12.557244601861877,1.2793973703425285
55.66378891898974,12.557244601861877,1.2793973703425285
55.66480229180743,12.557244601861877,2.1091415804858844
55.66581563838596,12.557244601861877,1.664459186726187
55.66682895872575,12.557244601861877,0.6475377870795458
55.66784225282712,12.557244601861877,1.7860070502302272
55.66885552069047,12.557244601861877,0.5578338206437694
55.669868762316135,12.557244601861877,0.31435375771952206
55.67088197770448,12.557244601861877,1.365730284300672
55.67189516685586,12.557244601861877,0.3010053751553098
55.67290832977067,12.557244601861877,0.1277236645353141
55.67392146644925,12.557244601861877,0.7490429453191537
55.67493457689197,12.557244601861877,0.7490429453191537
55.67594766109918,12.557244601861877,1.2793973703425285
55.676960719071246,12.557244601861877,1.2793973703425285
55.67797375080853,12.557244601861877,1.2793973703425285
55.678986756311424,12.557244601861877,1.2793973703425285
55.679999735580246,12.557244601861877,1.2793973703425285
55.68101268861539,12.557244601861877,1.740530494005657
55.6820256154172,12.557244601861877,3.2888846254140667
55.68303851598606,12.557244601861877,2.4880904773252945
55.684051390322296,12.557244601861877,1.2793973703425285
55.68506423842633,12.557244601861877,2.6007900783695947
55.68607706029847,12.557244601861877,3.0683418552194213
55.68708985593909,12.557244601861877,1.622380622776464
55.68810262534857,12.557244601861877,2.9336688185861917
55.68911536852728,12.557244601861877,1.0527276613335816
55.69012808547553,12.557244601861877,0.3909361080623093
55.69114077619375,12.557244601861877,0.7499857723729046
55.692153440682254,12.557244601861877,1.0540006437257836
55.69316607894145,12.557244601861877,1.664459186726187
55.69417869097164,12.557244601861877,1.2793973703425285
55.69519127677326,12.557244601861877,1.2793973703425285
55.69620383634661,12.557244601861877,1.2793973703425285
55.6972163696921,12.557244601861877,1.2793973703425285
55.69822887681006,12.557244601861877,1.2793973703425285
55.69924135770086,12.557244601861877,1.2793973703425285
55.70025381236488,12.557244601861877,1.2793973703425285
55.70126624080245,12.557244601861877,1.2793973703425285
55.70227864301398,12.557244601861877,2.1091415804858844
55.70329101899979,12.557244601861877,2.1091415804858844
55.70430336876027,12.557244601861877,1.2793973703425285
55.70531569229578,12.557244601861877,1.2793973703425285
55.70632798960668,12.557244601861877,1.2793973703425285
55.707340260693314,12.557244601861877,1.2793973703425285
55.708352505556064,12.557244601861877,0.9124288879304976
55.70936472419531,12.557244601861877,0.9124288879304976
55.7103769166114,12.557244601861877,1.2793973703425285
55.711389082804686,12.557244601861877,1.2793973703425285
55.71240122277553,12.557244601861877,1.2793973703425285
55.71341333652432,12.557244601861877,1.2793973703425285
55.71442542405139,12.557244601861877,1.2793973703425285
55.715437485357135,12.557244601861877,1.2793973703425285
55.71644952044189,12.557244601861877,1.2793973703425285
55.71746152930604,12.557244601861877,1.2793973703425285
55.71847351194994,12.557244601861877,1.5124548390899157
55.71948546837397,12.557244601861877,2.1091415804858844
55.72049739857845,12.557244601861877,1.2793973703425285
55.72150930256379,12.557244601861877,1.2793973703425285
55.722521180330325,12.557244601861877,1.2793973703425285
55.61613079215094,12.559041232430117,1.2793973703425285
55.617145398616,12.559041232430117,1.2793973703425285
55.61815997882493,12.559041232430117,1.2793973703425285
55.61917453277809,12.559041232430117,1.2793973703425285
55.62018906047585,12.559041232430117,1.2793973703425285
55.62120356191853,12.559041232430117,1.2793973703425285
55.622218037106535,12.559041232430117,1.2793973703425285
55.6232324860402,12.559041232430117,1.2793973703425285
55.62424690871991,12.559041232430117,1.2793973703425285
55.62526130514602,12.559041232430117,1.2793973703425285
55.626275675318894,12.559041232430117,1.2793973703425285
55.627290019238856,12.559041232430117,1.2793973703425285
55.628304336906304,12.559041232430117,1.2793973703425285
55.62931862832159,12.559041232430117,1.2793973703425285
55.630332893485104,12.559041232430117,1.2793973703425285
55.63134713239715,12.559041232430117,1.2793973703425285
55.63236134505814,12.559041232430117,1.2793973703425285
55.63337553146842,12.559041232430117,1.2793973703425285
55.634389691628336,12.559041232430117,1.2793973703425285
55.635403825538255,12.559041232430117,1.2793973703425285
55.63641793319857,12.559041232430117,1.2793973703425285
55.6374320146096,12.559041232430117,1.2793973703425285
55.638446069771724,12.559041232430117,1.2793973703425285
55.639460098685326,12.559041232430117,1.2793973703425285
55.640474101350726,12.559041232430117,1.2793973703425285
55.64148807776832,12.559041232430117,1.2793973703425285
55.642502027938455,12.559041232430117,1.2793973703425285
55.64351595186147,12.559041232430117,1.2793973703425285
55.64452984953779,12.559041232430117,1.2793973703425285
55.64554372096772,12.559041232430117,1.2793973703425285
55.64655756615165,12.559041232430117,1.2793973703425285
55.64757138508992,12.559041232430117,1.2793973703425285
55.6485851777829,12.559041232430117,1.2793973703425285
55.65466738281013,12.559041232430117,1.2793973703425285
55.65568099179625,12.559041232430117,0.6480186966360375
55.656694574540005,12.559041232430117,1.2793973703425285
55.65770813104172,12.559041232430117,1.2793973703425285
55.658721661301776,12.559041232430117,1.2793973703425285
55.6597351653205,12.559041232430117,1.0059131249718838
55.66074864309832,12.559041232430117,1.0059131249718838
55.66176209463556,12.559041232430117,1.2793973703425285
55.662775519932566,12.559041232430117,0.6788871549096023
55.66378891898974,12.559041232430117,0.6788871549096023
55.66480229180743,12.559041232430117,2.1091415804858844
55.669868762316135,12.559041232430117,0.46527584646479625
55.67088197770448,12.559041232430117,1.1250765569762349
55.67189516685586,12.559041232430117,1.667330184148895
55.67290832977067,12.559041232430117,3.0080125039239083
55.67392146644925,12.559041232430117,0.6919894251936876
55.67493457689197,12.559041232430117,0.45210569323001426
55.67594766109918,12.559041232430117,1.2793973703425285
55.676960719071246,12.559041232430117,1.2793973703425285
55.67797375080853,12.559041232430117,1.2793973703425285
55.678986756311424,12.559041232430117,1.2793973703425285
55.679999735580246,12.559041232430117,1.2793973703425285
