latitude,longitude,aadt_fod_7_19,hvdt_fod_7_19
55.636417933198565,12.564431124134831,1604.3673010898601,1657.00254671343
55.637432014609594,12.564431124134831,1206.6113557705005,1244.0476452923122
55.63844606977173,12.564431124134831,814.770614933489,837.4408848089645
55.639460098685326,12.564431124134831,483.2409525026267,493.5967899125837
55.640474101350726,12.564431124134831,275.09731172857107,277.82159174659915
55.641488077768315,12.564431124134831,203.89793090159097,204.0384295320937
55.64250202793845,12.564431124134831,200.51944655887456,200.53808227764537
55.64351595186148,12.564431124134831,253.46482698750805,255.3767861240882
55.64452984953779,12.564431124134831,482.2102482174592,492.27532544102536
55.645543720967716,12.564431124134831,876.7484004347157,900.7976861648973
55.646557566151635,12.564431124134831,1266.570286266406,1304.2319386930292
55.64757138508992,12.564431124134831,1513.2916599587825,1559.1360101234452
55.6485851777829,12.564431124134831,1575.4677972244583,1622.515245111778
55.649598944230966,12.564431124134831,1448.1152679189606,1489.2315396564468
55.650612684434485,12.564431124134831,1150.530991522976,1179.4072837993795
55.65162639839378,12.564431124134831,780.8797183539575,794.9230008317606
55.65264008610925,12.564431124134831,528.3265493194181,532.2282490806243
55.653653747581245,12.564431124134831,302.16127072552445,303.08363172643556
55.654667382810125,12.564431124134831,216.113942111614,216.5102225564984
55.65568099179625,12.564431124134831,607.6431384869464,621.8144392832958
55.66480229180742,12.564431124134831,3552.087016399229,3679.7753412255274
55.665815638385965,12.564431124134831,3386.179557897681,3502.337694034121
55.66682895872575,12.564431124134831,2500.566042892312,2578.619995914866
55.66784225282712,12.564431124134831,1444.267309313295,1478.5361606510655
55.66885552069047,12.564431124134831,2553.1836278944547,2630.865021901802
55.669868762316135,12.564431124134831,5242.010088450118,5420.562624837904
55.670881977704475,12.564431124134831,7273.173665180227,7520.4711122283725
55.67189516685587,12.564431124134831,8012.506817898555,8284.012069528442
55.67290832977067,12.564431124134831,9755.313559955452,10089.909490893402
55.67392146644925,12.564431124134831,19631.916642979366,20308.34834782351
55.67493457689197,12.564431124134831,17296.274668955113,17874.39620760754
55.67594766109918,12.564431124134831,10921.175986338227,11274.842107965298
55.676960719071246,12.564431124134831,7413.94289034781,7642.300889653821
55.67797375080854,12.564431124134831,5933.666925260612,6116.532864120263
55.678986756311424,12.564431124134831,5312.935465876352,5481.31294233292
55.679999735580246,12.564431124134831,5497.535861691817,5675.044181613514
55.68101268861539,12.564431124134831,5925.389728826478,6124.150323243263
55.6820256154172,12.564431124134831,5890.79116100887,6094.936816432754
55.68303851598606,12.564431124134831,5030.6567320735585,5206.684968044377
55.6840513903223,12.564431124134831,5091.610226550619,5274.918629536528
55.68506423842633,12.564431124134831,6427.475908313395,6654.545500688212
55.686077060298466,12.564431124134831,6628.399212335894,6853.4622965841545
55.68708985593909,12.564431124134831,8532.27707535471,8834.895504608994
55.68810262534857,12.564431124134831,3800.2491778446783,3919.38799172053
55.68911536852727,12.564431124134831,3441.146451576859,3566.849892413638
55.69012808547553,12.564431124134831,2759.1854621469765,2851.785518570047
55.69114077619375,12.564431124134831,1345.9346943550006,1354.2856033758374
55.692153440682254,12.564431124134831,2427.80119286497,2495.8388370776556
55.693166078941445,12.564431124134831,2967.008716714757,3064.160885661347
55.694178690971654,12.564431124134831,3026.9957745300653,3129.7016424651943
55.69519127677326,12.564431124134831,2909.2879598538343,3010.6495702112525
55.69620383634662,12.564431124134831,2752.6673232092576,2851.376832289786
55.69721636969209,12.564431124134831,2641.1327545122167,2737.2677091679648
55.698228876810056,12.564431124134831,2597.492967841698,2690.273724621718
55.69924135770086,12.564431124134831,2575.275589323497,2662.874434500386
55.70025381236488,12.564431124134831,2511.344303370554,2590.829070576544
55.701266240802454,12.564431124134831,2384.924815300767,2453.992421981697
55.70227864301398,12.564431124134831,2224.19745850826,2284.6068613276184
55.70329101899979,12.564431124134831,2024.6676946763253,2080.420320652679
55.70430336876027,12.564431124134831,1725.1512022424529,1776.5423327597784
55.70531569229578,12.564431124134831,1330.4977555708917,1375.5651043672271
55.70632798960668,12.564431124134831,939.017575982256,980.0879180654839
55.707340260693314,12.564431124134831,662.4832025136703,716.0368799027718
55.70835250555608,12.564431124134831,520.6019981344624,523.4109433703609
55.70936472419531,12.564431124134831,948.5946313566106,967.6052383605083
55.710376916611395,12.564431124134831,884.2890763877951,957.1630925796774
55.711389082804686,12.564431124134831,992.7729278003035,998.4879595614537
55.71240122277553,12.564431124134831,1041.3964277810996,1060.844643738402
55.71341333652432,12.564431124134831,978.3675466276289,1008.5092309833711
55.7144254240514,12.564431124134831,931.0049425971057,962.3498239164658
55.715437485357135,12.564431124134831,942.0039441366829,969.0131241227349
55.7164495204419,12.564431124134831,917.0818923443488,939.9446695698196
55.71746152930604,12.564431124134831,891.0808060336652,911.3268378856092
55.71847351194995,12.564431124134831,875.4135755046516,895.8753421005207
55.71948546837397,12.564431124134831,622.3536066061113,636.2981877838448
55.72049739857846,12.564431124134831,229.81658747123066,232.79757966741707
55.72150930256379,12.564431124134831,113.78865898468987,113.91803161758548
55.722521180330325,12.564431124134831,397.7842250314341,397.8055369223399
55.72353303187843,12.564431124134831,404.0140120883179,404.78508063772534
55.72454485720848,12.564431124134831,518.1376992138477,523.5628056765106
55.72555665632081,12.564431124134831,668.1668657649927,676.0010637162898
55.7265684292158,12.564431124134831,642.2751349354522,644.9956950363315
55.72758017589382,12.564431124134831,604.2030807989397,604.4309851671404
55.728591896355226,12.564431124134831,611.7426259224364,612.3307547541784
55.729603590600384,12.564431124134831,684.4883989112753,688.5339818156501
55.730615258629655,12.564431124134831,847.3051903401066,858.8106677866889
55.61613079215094,12.566227754703073,3749.813728215964,3881.5975392898704
55.617145398616,12.566227754703073,3800.687647341029,3934.8105105423697
55.618159978824934,12.566227754703073,3860.475346682961,3997.310436738779
55.61917453277809,12.566227754703073,3929.8896096867334,4069.8377995750548
55.620189060475845,12.566227754703073,4009.154534210464,4152.624006292843
55.621203561918534,12.566227754703073,4097.578403683958,4244.946960121431
55.622218037106535,12.566227754703073,4192.930195545531,4344.482472360314
55.62323248604021,12.566227754703073,4290.61488717093,4446.446594942653
55.62424690871991,12.566227754703073,4382.743165701098,4542.628479243807
55.62526130514602,12.566227754703073,4457.388615914152,4620.61877777166
55.62627567531889,12.566227754703073,4498.609165973449,4663.833608235236
55.627290019238856,12.566227754703073,4488.032295418677,4653.165444753718
55.628304336906304,12.566227754703073,4408.592835834712,4570.872512172642
55.6293186283216,12.566227754703073,4249.907817392884,4406.168682560832
55.6303328934851,12.566227754703073,4012.909879982482,4160.037910440101
55.63134713239715,12.566227754703073,3710.3381536956813,3845.7356466022893
55.63236134505814,12.566227754703073,3361.6401882459763,3483.477997781334
55.63337553146842,12.566227754703073,2984.96252724316,3092.11365471657
55.634389691628336,12.566227754703073,2590.9780470532464,2682.72390619887
55.63540382553826,12.566227754703073,2181.6406540558532,2257.357816426454
55.636417933198565,12.566227754703073,1754.8241722800342,1813.8736849396507
55.637432014609594,12.566227754703073,1315.3040290497581,1357.3335257923284
55.63844606977173,12.566227754703073,890.0807450803024,915.8547628123656
55.639460098685326,12.566227754703073,534.9664573937586,547.3615343508928
55.640474101350726,12.566227754703073,308.6073595546928,312.5909531815811
55.641488077768315,12.566227754703073,221.082071399948,221.8493731060925
55.64250202793845,12.566227754703073,223.96593713921246,224.83261714771584
55.64351595186148,12.566227754703073,305.92719201379424,309.73757826453686
55.64452984953779,12.566227754703073,545.6340362091603,558.0075131575879
55.645543720967716,12.566227754703073,936.0741961452005,962.2875348421096
55.646557566151635,12.566227754703073,1329.5704742241062,1369.5232090851134
55.64757138508992,12.566227754703073,1589.7471010869906,1638.418278908057
55.6485851777829,12.566227754703073,1669.469000743921,1720.157535829252
55.649598944230966,12.566227754703073,1569.7917439717464,1615.8866301181927
55.650612684434485,12.566227754703073,1317.5667965867267,1353.5475052053412
55.65162639839378,12.566227754703073,988.837244373272,1012.2152447009962
55.65264008610925,12.566227754703073,695.701634547797,708.8069381880206
55.653653747581245,12.566227754703073,471.6558131866509,478.9255360389387
55.654667382810125,12.566227754703073,457.7964292430999,465.92926366957204
55.65568099179625,12.566227754703073,921.0491258271863,946.6179856830366
55.656694574540005,12.566227754703073,1852.9468655242854,1914.9048041107133
55.657708131041716,12.566227754703073,2832.6780644121854,2933.8640180363022
55.665815638385965,12.566227754703073,3661.153917596009,3787.0519306989368
55.66682895872575,12.566227754703073,3520.4059304514826,3637.834070138036
55.66784225282712,12.566227754703073,3569.8705048415954,3686.7208393915735
55.66885552069047,12.566227754703073,4650.859151740345,4805.480638865043
55.669868762316135,12.566227754703073,7140.562117070926,7379.397354273087
55.670881977704475,12.566227754703073,11747.948172828339,12135.352565724848
55.67189516685587,12.566227754703073,14722.302307541077,15204.291465656514
55.67290832977067,12.566227754703073,13656.431914261499,14114.987638239985
55.67392146644925,12.566227754703073,18497.641730507432,19126.64190417587
55.67493457689197,12.566227754703073,26194.382353751593,27070.360105690357
55.67594766109918,12.566227754703073,8431.780761689777,8700.696844316648
55.676960719071246,12.566227754703073,5347.416219464358,5471.563412452428
55.67797375080854,12.566227754703073,4588.393205768257,4720.211003077385
55.678986756311424,12.566227754703073,3624.118516181237,3737.0006087833126
55.679999735580246,12.566227754703073,4808.878305533135,4946.54354990443
55.68101268861539,12.566227754703073,6144.804570968341,6346.011899389663
55.6820256154172,12.566227754703073,6706.519095870109,6942.5107145814245
55.68303851598606,12.566227754703073,6462.040513523046,6703.549523200553
55.6840513903223,12.566227754703073,5099.685744350151,5315.089592536641
55.68506423842633,12.566227754703073,8293.920021299688,8594.393140039972
55.686077060298466,12.566227754703073,4007.4200294995994,4104.96244040905
55.68708985593909,12.566227754703073,3308.4529137072027,3387.7572981840553
55.68810262534857,12.566227754703073,4489.666203643721,4646.469586760161
55.68911536852727,12.566227754703073,4188.833941600458,4368.731630232686
55.69012808547553,12.566227754703073,4263.4428886888445,4454.552350105049
55.69114077619375,12.566227754703073,1984.3957551190715,2031.2172024832207
55.692153440682254,12.566227754703073,2654.069663371321,2736.3948755115016
55.693166078941445,12.566227754703073,3071.289650255801,3175.535522883071
55.694178690971654,12.566227754703073,3037.978566277928,3142.734368206953
55.69519127677326,12.566227754703073,2858.6704756289814,2957.7144866462054
55.69620383634662,12.566227754703073,2816.322678527475,2914.426808157456
55.69721636969209,12.566227754703073,2887.0834771819887,2987.5950129064186
55.698228876810056,12.566227754703073,2874.8183557481398,2972.856994070286
55.69924135770086,12.566227754703073,2763.4098615910416,2852.5630873156656
55.70025381236488,12.566227754703073,2560.91924055573,2634.039366771731
55.701266240802454,12.566227754703073,2296.6284401904445,2348.496253885061
55.70227864301398,12.566227754703073,2107.988032885803,2146.585295020405
55.70329101899979,12.566227754703073,2011.2133419733916,2052.705082427704
55.70430336876027,12.566227754703073,1805.0241682237388,1852.2375963378593
55.70531569229578,12.566227754703073,1450.5121970481716,1495.9148664657448
55.70632798960668,12.566227754703073,1092.3129943348424,1133.2106407200242
55.707340260693314,12.566227754703073,849.7302891417236,887.7331615270696
55.70835250555608,12.566227754703073,815.1795347755775,843.4284463149947
55.70936472419531,12.566227754703073,1205.3494658572388,1265.1014027296887
55.710376916611395,12.566227754703073,1363.693481410548,1391.6198721160665
55.711389082804686,12.566227754703073,1164.3591849116553,1168.7337029609805
55.71240122277553,12.566227754703073,1043.5139381696204,1062.626038005023
55.71341333652432,12.566227754703073,798.1007513891643,830.9368053986726
55.7144254240514,12.566227754703073,797.9697466231793,825.4070902792016
55.715437485357135,12.566227754703073,876.47570200809,896.2460406280785
55.7164495204419,12.566227754703073,1004.3118138730442,1034.6467610369527
55.71746152930604,12.566227754703073,1061.7797054761124,1092.7093840303255
55.71847351194995,12.566227754703073,1025.7598985453676,1054.0835088894348
55.71948546837397,12.566227754703073,797.7116672044644,818.0587660485199
55.72049739857846,12.566227754703073,456.7405779530817,465.913309165255
55.72150930256379,12.566227754703073,326.9116229628841,330.64967713231994
55.722521180330325,12.566227754703073,392.68997139242765,394.75881483948785
55.72353303187843,12.566227754703073,448.3285916092292,451.62270153240775
55.72454485720848,12.566227754703073,584.650879883967,592.7312254760258
55.72555665632081,12.566227754703073,723.968630163514,734.761648403057
55.7265684292158,12.566227754703073,713.7033337854662,720.5821350124569
55.72758017589382,12.566227754703073,665.5461071182688,669.0112168274943
55.728591896355226,12.566227754703073,678.7693871071906,682.6608560983622
55.729603590600384,12.566227754703073,768.5953604882802,776.5978785012137
55.730615258629655,12.566227754703073,932.0522905816334,947.4041909408384
55.61613079215094,12.568024385271311,3834.006939445641,3969.234617800929
55.617145398616,12.568024385271311,3900.3489477806456,4038.5542662081857
55.618159978824934,12.568024385271311,3979.538823578928,4121.255389754108
55.61917453277809,12.568024385271311,4073.3199577537616,4219.1504288000815
55.620189060475845,12.568024385271311,4183.117289691513,4333.719566987946
55.621203561918534,12.568024385271311,4309.521934915978,4465.574383905859
55.622218037106535,12.568024385271311,4451.445203969874,4613.577699441458
55.62323248604021,12.568024385271311,4604.849667980611,4773.523719246723
55.62424690871991,12.568024385271311,4761.068132859673,4936.390045310852
55.62526130514602,12.568024385271311,4905.00920705856,5086.472591051152
55.62627567531889,12.568024385271311,5014.102043703565,5200.290570850439
55.627290019238856,12.568024385271311,5059.553291119681,5247.897819564758
55.628304336906304,12.568024385271311,5011.773615544437,5198.5315240216805
55.6293186283216,12.568024385271311,4850.3695595211975,5031.007189897136
55.6303328934851,12.568024385271311,4574.855095720159,4744.854305347831
55.63134713239715,12.568024385271311,4207.824739021124,4363.59782991509
55.63236134505814,12.568024385271311,3785.248702706276,3924.6365281862486
55.63337553146842,12.568024385271311,3339.9815354716743,3462.0768091254404
55.634389691628336,12.568024385271311,2890.509865723891,2995.0568187350755
55.63540382553826,12.568024385271311,2440.1567212427144,2526.98448059667
55.636417933198565,12.568024385271311,1984.8211899666005,2053.6441559874706
55.637432014609594,12.568024385271311,1526.5520834081196,1577.3019744605533
55.63844606977173,12.568024385271311,1088.4435342036388,1122.096124280075
55.639460098685326,12.568024385271311,718.4179785871675,737.8420593033413
55.640474101350726,12.568024385271311,466.888444001903,476.78187491636584
55.641488077768315,12.568024385271311,350.979516474498,356.52228463602967
55.64250202793845,12.568024385271311,354.0926300135484,359.7026744133119
55.64351595186148,12.568024385271311,474.84488706694475,484.7804020068423
55.64452984953779,12.568024385271311,737.7655396674768,757.0838806885823
55.645543720967716,12.568024385271311,1108.2993817975564,1140.7303016391058
55.646557566151635,12.568024385271311,1469.2532454685886,1514.2712250685977
55.64757138508992,12.568024385271311,1715.9220738281267,1769.256903029223
55.6485851777829,12.568024385271311,1809.6883037633074,1865.730576871712
55.649598944230966,12.568024385271311,1755.248989460815,1808.625919985276
55.650612684434485,12.568024385271311,1580.0992550712053,1626.5400659839286
55.65162639839378,12.568024385271311,1338.767004588705,1376.1742176411865
55.65264008610925,12.568024385271311,1109.9685847215142,1139.3888730624458
55.653653747581245,12.568024385271311,979.937151977994,1005.5640184791968
55.654667382810125,12.568024385271311,1080.1396778777369,1110.3734806940724
55.65568099179625,12.568024385271311,1539.9105184736284,1587.9404116179146
55.656694574540005,12.568024385271311,2268.7042897803967,2345.0358347754486
55.657708131041716,12.568024385271311,3026.200768567188,3132.4323838789055
55.65872166130177,12.568024385271311,3744.3576475941813,3879.2941676172613
55.65973516532051,12.568024385271311,4491.731977289786,4656.542366343298
55.660748643098316,12.568024385271311,5150.734066484155,5341.317993087393
55.665815638385965,12.568024385271311,3684.3017437793274,3809.629281900214
55.66682895872575,12.568024385271311,3914.6366408608183,4046.6629970001286
55.66784225282712,12.568024385271311,4398.069997861234,4546.047902418395
55.66885552069047,12.568024385271311,5417.610283560081,5599.547251474871
55.669868762316135,12.568024385271311,7573.922390335341,7826.189765710303
55.670881977704475,12.568024385271311,11974.771881284572,12368.460915849719
55.67189516685587,12.568024385271311,14732.996224862505,15214.9579124286
55.67290832977067,12.568024385271311,12016.499112920164,12413.560858865923
55.67392146644925,12.568024385271311,12215.856018505305,12621.521390947903
55.67493457689197,12.568024385271311,12170.558324096688,12570.924080126086
55.67594766109918,12.568024385271311,10913.422312494658,11273.384118783973
55.676960719071246,12.568024385271311,8430.819478235682,8717.80504116518
55.67797375080854,12.568024385271311,3008.105501434178,3111.17223131594
55.678986756311424,12.568024385271311,3223.701333409339,3289.8920148999555
55.679999735580246,12.568024385271311,3368.8755275168623,3415.835621313188
55.68101268861539,12.568024385271311,6138.7745021081755,6338.731298795467
55.6820256154172,12.568024385271311,6322.806928915541,6548.0175458316535
55.68303851598606,12.568024385271311,7053.318704389275,7315.9450203896085
55.6840513903223,12.568024385271311,4104.2235615851905,4323.013432892722
55.68506423842633,12.568024385271311,4822.895726504969,5050.036386605595
55.686077060298466,12.568024385271311,5524.984292837603,5701.679669001263
55.68708985593909,12.568024385271311,4296.467787669613,4426.410025516669
55.68810262534857,12.568024385271311,4464.3734110536825,4631.850050982057
55.68911536852727,12.568024385271311,3650.430890454898,3833.873507959737
55.69012808547553,12.568024385271311,3479.09724991332,3656.419918874097
55.69114077619375,12.568024385271311,3295.2250575221487,3431.235755151275
55.692153440682254,12.568024385271311,3246.3115379069145,3366.1280964529533
55.693166078941445,12.568024385271311,3202.812153209963,3317.2240602363686
55.694178690971654,12.568024385271311,2838.700151136875,2937.954183522864
55.69519127677326,12.568024385271311,2267.655161022435,2345.3210011136443
55.69620383634662,12.568024385271311,2437.759291119526,2522.1841722154963
55.69721636969209,12.568024385271311,3065.789744201398,3173.091502604706
55.698228876810056,12.568024385271311,3109.0301953022367,3214.614146372857
55.69924135770086,12.568024385271311,2903.2239589109417,2994.314041298074
55.70025381236488,12.568024385271311,2540.213868130465,2604.287124775146
55.701266240802454,12.568024385271311,2071.4846171346735,2096.981139980531
55.70227864301398,12.568024385271311,1865.738823358302,1872.8960108790186
55.70329101899979,12.568024385271311,1926.3137160394951,1944.9705578241735
55.70430336876027,12.568024385271311,1915.6742796735869,1956.9724296833158
55.70531569229578,12.568024385271311,1652.2692859962206,1699.2002110801916
55.70632798960668,12.568024385271311,1353.1952207375857,1396.48858471797
55.707340260693314,12.568024385271311,1163.8341188747556,1202.7537567835616
55.70835250555608,12.568024385271311,1090.8034831265948,1126.2873022901892
55.70936472419531,12.568024385271311,760.8822838870411,779.9032950422376
55.710376916611395,12.568024385271311,929.4069767214505,938.5933050135149
55.711389082804686,12.568024385271311,1205.491818759582,1217.439317871388
55.71240122277553,12.568024385271311,1041.3463013320988,1062.5908515792778
55.71341333652432,12.568024385271311,793.5527018252144,801.1085269564361
55.7144254240514,12.568024385271311,1107.5875217237756,1174.820737686542
55.715437485357135,12.568024385271311,976.891932188725,1009.3408222787849
55.7164495204419,12.568024385271311,1079.1291799673104,1115.482656894718
55.71746152930604,12.568024385271311,1180.481280122828,1217.7651524238981
55.71847351194995,12.568024385271311,1192.5260339394183,1227.966901789909
55.71948546837397,12.568024385271311,1054.7200653454872,1084.1777975976129
55.72049739857846,12.568024385271311,808.9196351060953,829.3054932443615
55.72150930256379,12.568024385271311,630.7715344498698,644.0754565085101
55.722521180330325,12.568024385271311,584.8285936224629,595.0903169201546
55.72353303187843,12.568024385271311,633.6556974021953,644.7629613332601
55.72454485720848,12.568024385271311,750.8027412673257,765.3887418812478
55.72555665632081,12.568024385271311,853.748320915662,870.3846827320318
55.7265684292158,12.568024385271311,863.1637043070423,877.7616042302176
55.72758017589382,12.568024385271311,832.9983663809433,844.8613128157349
55.728591896355226,12.568024385271311,849.9268312090499,862.0307978499554
55.729603590600384,12.568024385271311,937.8064381201706,953.6480263834461
55.61613079215094,12.56982101583955,3916.0262488004864,4054.6079959410577
55.617145398616,12.56982101583955,3998.1349027790266,4140.345511038267
55.618159978824934,12.56982101583955,4097.451034058693,4244.001868651643
55.61917453277809,12.56982101583955,4217.033613965453,4368.757880273829
55.620189060475845,12.56982101583955,4359.9470067430375,4517.798630698018
55.621203561918534,12.56982101583955,4528.713005544251,4693.743042125399
55.622218037106535,12.56982101583955,4724.283598038729,4897.574958944014
55.62323248604021,12.56982101583955,4944.298558487067,5126.830589665991
55.62424690871991,12.56982101583955,5180.440112008542,5372.847396018045
55.62526130514602,12.56982101583955,5415.010777827518,5617.206172855114
55.62627567531889,12.56982101583955,5617.695915939003,5828.367143344217
55.627290019238856,12.56982101583955,5744.989295237609,5961.078523313657
55.628304336906304,12.56982101583955,5746.47188263716,5962.916161007619
55.6293186283216,12.56982101583955,5581.800863112174,5791.964230531662
55.6303328934851,12.56982101583955,5244.979263320476,5442.060678407466
55.63134713239715,12.56982101583955,4777.145914974592,4956.0739047578845
55.63236134505814,12.56982101583955,4247.448659569929,4405.941515775404
55.63337553146842,12.56982101583955,3715.3949675264853,3853.443656173721
55.634389691628336,12.56982101583955,3209.9837666029434,3328.5167815124328
55.63540382553826,12.56982101583955,2733.0938875844445,2832.9133506994003
55.636417933198565,12.56982101583955,2273.507585701684,2354.942700427133
55.637432014609594,12.56982101583955,1824.5444414816725,1887.8430492089033
55.63844606977173,12.56982101583955,1399.96364352863,1446.1820822809843
55.639460098685326,12.56982101583955,1036.7937148290453,1068.5956710980809
55.640474101350726,12.56982101583955,777.9645495042917,799.6364432394433
55.641488077768315,12.56982101583955,648.4587311846313,665.0691317787807
55.64250202793845,12.56982101583955,651.8543165335597,668.4141383676584
55.64351595186148,12.56982101583955,786.5135167657431,807.8179418453919
55.64452984953779,12.56982101583955,1041.3967508680134,1071.7294112221173
55.645543720967716,12.56982101583955,1364.5497698243712,1406.2509258539158
55.646557566151635,12.56982101583955,1668.9724910834846,1721.2375921957096
55.64757138508992,12.56982101583955,1884.5183026055158,1944.0561051774202
55.6485851777829,12.56982101583955,1984.9080844162938,2047.538518325193
55.649598944230966,12.56982101583955,1976.2934086350342,2038.1211530800451
55.650612684434485,12.56982101583955,1883.7163325385256,1941.8283435623523
55.65162639839378,12.56982101583955,1749.5770823553905,1802.6961483563064
55.65264008610925,12.56982101583955,1634.569512729989,1683.7091190255983
55.653653747581245,12.56982101583955,1614.540845907208,1663.4461401288838
55.654667382810125,12.56982101583955,1768.7836535271792,1823.951352859163
55.65568099179625,12.56982101583955,2123.654874152082,2192.520308207159
55.656694574540005,12.56982101583955,2594.062386607723,2681.0438385569432
55.657708131041716,12.56982101583955,3069.8214354555166,3175.384960368189
55.65872166130177,12.56982101583955,3541.525682191528,3665.9762247213953
55.65973516532051,12.56982101583955,4052.601660351728,4197.941516935076
55.660748643098316,12.56982101583955,4495.517414811022,4659.049059892142
55.661762094635556,12.56982101583955,4535.812599313651,4701.038020596752
55.66682895872575,12.56982101583955,3573.724814939337,3692.842322421628
55.66784225282712,12.56982101583955,4173.669915281095,4314.999603954416
55.66885552069047,12.56982101583955,4953.564059568047,5121.3768841588735
55.669868762316135,12.56982101583955,6238.21289471637,6447.294347904425
55.670881977704475,12.56982101583955,8145.045114465777,8414.737205056874
55.67189516685587,12.56982101583955,9220.357606045969,9523.947582480201
55.67290832977067,12.56982101583955,8503.027494981057,8782.49267433456
55.67392146644925,12.56982101583955,8424.936201473842,8701.626000629138
55.67493457689197,12.56982101583955,8239.231710869974,8505.200100801909
55.67594766109918,12.56982101583955,14043.023595967936,14503.093384983827
55.676960719071246,12.56982101583955,23151.58085081097,23917.57707218063
55.67797375080854,12.56982101583955,6236.717872058303,6454.725225332047
55.678986756311424,12.56982101583955,4600.389486040875,4719.117073558215
55.679999735580246,12.56982101583955,1879.9560981088207,1887.213058228967
55.68101268861539,12.56982101583955,6761.383998076809,6992.883083889086
55.6820256154172,12.56982101583955,4363.887480697177,4524.326125392554
55.68303851598606,12.56982101583955,7259.514989444173,7534.391994308004
55.6840513903223,12.56982101583955,13370.70396620992,13852.58563694682
55.68506423842633,12.56982101583955,7817.796691487071,8105.637542571918
55.686077060298466,12.56982101583955,3529.0322483963773,3630.274515357934
55.68708985593909,12.56982101583955,4468.524084704609,4612.607688961417
55.68810262534857,12.56982101583955,4498.831574666116,4678.964035761454
55.68911536852727,12.56982101583955,3133.767683508444,3330.968098728999
55.69012808547553,12.56982101583955,3079.3251982368947,3276.2347880302123
55.69114077619375,12.56982101583955,3505.9685350626187,3670.4979032529154
55.692153440682254,12.56982101583955,3503.5544143690936,3642.674407112156
55.693166078941445,12.56982101583955,3233.153492446037,3352.8255096719136
55.694178690971654,12.56982101583955,2574.113283513877,2664.3269630835352
55.69519127677326,12.56982101583955,1162.8170507819257,1199.1668369801332
55.69620383634662,12.56982101583955,1692.665388320261,1749.8957121651424
55.69721636969209,12.56982101583955,3903.2450944367474,4044.27590543555
55.698228876810056,12.56982101583955,3418.2546991318645,3535.943539423053
55.69924135770086,12.56982101583955,3057.224563517659,3153.077715758463
55.70025381236488,12.56982101583955,2595.6369668919133,2659.2192383782894
55.701266240802454,12.56982101583955,1994.9242384375764,2011.6550174036386
55.70227864301398,12.56982101583955,1800.744015159494,1800.8148117754924
55.70329101899979,12.56982101583955,1895.379808810858,1906.173707654636
55.70430336876027,12.56982101583955,2048.0396242730358,2089.274243793697
55.70531569229578,12.56982101583955,1885.3388085772212,1936.1346885385606
55.70632798960668,12.56982101583955,1634.4173937588478,1682.9818498292948
55.707340260693314,12.56982101583955,1463.6182387897782,1509.7311929131224
55.70835250555608,12.56982101583955,1408.8753101199454,1458.9027119984462
55.70936472419531,12.56982101583955,1777.0874577410634,1867.1443276847688
55.710376916611395,12.56982101583955,964.198215329559,979.611082019381
55.711389082804686,12.56982101583955,1304.8080302989742,1336.8061770821544
55.71240122277553,12.56982101583955,1235.7045274088014,1267.8301737910365
55.71341333652432,12.56982101583955,985.5948036115157,999.8087729544895
55.7144254240514,12.56982101583955,1015.6236722540431,1054.4877586862567
55.715437485357135,12.56982101583955,1149.5104879215276,1196.804396480244
55.7164495204419,12.56982101583955,1234.2339861009652,1277.384132720065
55.71746152930604,12.56982101583955,1353.619970187475,1396.9388477564053
55.71847351194995,12.56982101583955,1394.8581951602137,1437.2268292689512
55.71948546837397,12.56982101583955,1323.926175279892,1362.5751121515816
55.72049739857846,12.56982101583955,1166.9196509107712,1199.4559296267892
55.72150930256379,12.56982101583955,1010.4946529748391,1036.9973308507901
55.722521180330325,12.56982101583955,928.0465651704,950.9738182606977
55.72353303187843,12.56982101583955,931.553575818504,953.9591498249658
55.72454485720848,12.56982101583955,990.2234928343784,1013.9999839544471
55.72555665632081,12.56982101583955,1047.9085101301966,1072.6411794969351
55.7265684292158,12.56982101583955,1065.1229188271927,1089.0445663125672
55.72758017589382,12.56982101583955,1061.4074065589434,1084.0169033777754
55.728591896355226,12.56982101583955,1084.1919826596818,1107.1368848995749
55.729603590600384,12.56982101583955,1156.0650408629,1181.7902103163128
55.61613079215094,12.571617646407788,3993.411065286181,4135.154811895359
55.617145398616,12.571617646407788,4090.779192475084,4236.782535510294
55.618159978824934,12.571617646407788,4209.862662053138,4361.020746050301
55.61917453277809,12.571617646407788,4355.2404299967275,4512.631200563617
55.620189060475845,12.571617646407788,4531.974810278426,4696.876697481413
55.621203561918534,12.571617646407788,4745.119768055453,4919.008913977061
55.622218037106535,12.571617646407788,4998.625224264972,5183.1279795389755
55.62323248604021,12.571617646407788,5293.222337311171,5489.982361360296
55.62424690871991,12.571617646407788,5622.792008523463,5833.191842498619
55.62526130514602,12.571617646407788,5968.914791623666,6193.580406950455
55.62627567531889,12.571617646407788,6294.214967438629,6532.257169360495
55.627290019238856,12.571617646407788,6537.310408748605,6785.370480190639
55.628304336906304,12.571617646407788,6616.006175446183,6867.44114584099
55.6293186283216,12.571617646407788,6450.144465461358,6695.1504056207
55.6303328934851,12.571617646407788,6012.679234856064,6240.49559757833
55.63134713239715,12.571617646407788,5377.57740980113,5580.612330165221
55.63236134505814,12.571617646407788,4684.375768635636,4860.783554216176
